800 50 4 
1.511000 0.000000 0.000000 
1.391936 1.570796 0.226877 
1.384194 -3.141593 -0.073227 
1.442647 -1.570796 -0.195059 
1.484327 0.000000 0.128196 
1.387198 1.570796 0.154325 
1.387572 3.141593 -0.172854 
1.492753 -1.570796 -0.105869 
1.431040 0.000000 0.206711 
1.383984 1.570796 0.048370 
1.397126 -3.141593 -0.229149 
1.510258 -1.570796 0.024310 
1.388263 -0.000000 0.221851 
1.384187 1.570796 -0.096176 
1.453829 -3.141593 -0.182982 
1.474989 -1.570796 0.149642 
1.385841 0.000000 0.136286 
1.386906 1.570796 -0.193470 
1.500942 -3.141593 -0.079709 
1.417844 -1.570796 0.218646 
1.383715 0.000000 0.017204 
1.405681 1.570796 -0.227023 
1.507136 -3.141593 0.051663 
1.386474 -1.570796 0.211161 
1.384542 -0.000000 -0.117897 
1.464990 1.570796 -0.168059 
1.464407 -3.141593 0.168969 
1.384496 -1.570796 0.116803 
1.386502 0.000000 -0.211950 
1.507391 1.570796 -0.050111 
1.405101 -3.141593 0.227311 
1.383724 -1.570796 -0.019069 
1.418578 0.000000 -0.218040 
1.500524 1.570796 0.081235 
1.386956 -3.141593 0.192350 
1.385926 -1.570796 -0.137273 
1.475523 0.000000 -0.148516 
1.453228 1.570796 0.183675 
1.384187 -3.141593 0.094967 
1.388423 -1.570796 -0.222220 
1.510343 0.000000 -0.022955 
1.396788 1.570796 0.229106 
1.384000 -3.141593 -0.049815 
1.431694 -1.570796 -0.206075 
1.492310 0.000000 0.107128 
1.387582 1.570796 0.171813 
1.387246 -3.141593 -0.155279 
1.484790 -1.570796 -0.127043 
1.442050 -0.000000 0.195675 
1.384189 1.570796 0.071979 
1.392167 -3.141593 -0.227063 
1.510998 -1.570796 0.001265 
1.391708 0.000000 0.226685 
1.384198 1.570796 -0.074472 
1.443243 -3.141593 -0.194444 
1.483860 -1.570796 0.129349 
1.387146 0.000000 0.153372 
1.387560 1.570796 -0.173904 
1.493197 -3.141593 -0.104598 
1.430379 -1.570796 0.207351 
1.383968 0.000000 0.046904 
1.397474 1.570796 -0.229180 
1.510166 -3.141593 0.025678 
1.388108 -1.570796 0.221466 
1.384187 0.000000 -0.097386 
1.454431 1.570796 -0.182280 
1.474450 3.141593 0.150765 
1.385755 -1.570796 0.135292 
1.386856 0.000000 -0.194588 
1.501356 1.570796 -0.078167 
1.417108 -3.141593 0.219245 
1.383706 -1.570796 0.015315 
1.406278 0.000000 -0.226712 
1.506869 1.570796 0.053228 
1.386453 3.141593 0.210343 
1.384592 -1.570796 -0.118986 
1.465574 0.000000 -0.167131 
1.463821 1.570796 0.169868 
1.384453 -3.141593 0.115699 
1.386537 -1.570796 -0.212715 
1.507636 0.000000 -0.048564 
1.404533 1.570796 0.227578 
1.383734 -3.141593 -0.020920 
1.419315 -1.570796 -0.217426 
1.500100 0.000000 0.082752 
1.387005 1.570796 0.191224 
