800 50 4 
1.504000 0.000000 0.000000 
1.400459 1.570796 0.207831 
1.387071 -3.141593 -0.061867 
1.441490 -1.570796 -0.188364 
1.481319 0.000000 0.122079 
1.391869 1.570796 0.142356 
1.392563 3.141593 -0.152937 
1.486107 -1.570796 -0.109053 
1.435245 0.000000 0.194702 
1.386754 1.570796 0.047888 
1.403351 -3.141593 -0.210487 
1.503706 -1.570796 0.016125 
1.398008 -0.000000 0.204203 
1.387353 1.570796 -0.075340 
1.447721 -3.141593 -0.181634 
1.476164 -1.570796 0.134820 
1.390893 0.000000 0.131793 
1.393010 1.570796 -0.164202 
1.490802 -3.141593 -0.094742 
1.428603 -1.570796 0.200943 
1.386415 0.000000 0.032218 
1.407071 1.570796 -0.212025 
1.502670 -3.141593 0.033306 
1.395925 -1.570796 0.199026 
1.387691 -0.000000 -0.088985 
1.454251 1.570796 -0.173837 
1.470348 -3.141593 0.147593 
1.389728 -1.570796 0.120504 
1.393368 0.000000 -0.176096 
1.495354 1.570796 -0.078240 
1.421524 -3.141593 0.206665 
1.386159 -1.570796 0.014038 
1.412121 0.000000 -0.211642 
1.500533 1.570796 0.051835 
1.394403 -3.141593 0.191366 
1.388280 -1.570796 -0.102596 
1.461041 0.000000 -0.164276 
1.463865 1.570796 0.159695 
1.388639 -3.141593 0.108089 
1.393977 -1.570796 -0.187322 
1.499251 0.000000 -0.059763 
1.414669 1.570796 0.210712 
1.386107 -3.141593 -0.005835 
1.418579 -1.570796 -0.208631 
1.497098 0.000000 0.070706 
1.393566 1.570796 0.180968 
1.389245 -3.141593 -0.115469 
1.467712 -1.570796 -0.152787 
1.457067 -0.000000 0.170094 
1.387894 1.570796 0.094704 
1.395208 -3.141593 -0.196179 
1.501934 -1.570796 -0.040894 
1.408993 0.000000 0.212156 
1.386290 1.570796 -0.024946 
1.425684 -3.141593 -0.203447 
1.492738 -1.570796 0.088152 
1.393155 0.000000 0.169130 
1.390419 1.570796 -0.127209 
1.473829 -3.141593 -0.140160 
1.450400 -1.570796 0.178557 
1.387477 0.000000 0.081000 
1.397088 1.570796 -0.202286 
1.503382 -3.141593 -0.023118 
1.404771 -1.570796 0.211299 
1.386611 0.000000 -0.041628 
1.432539 1.570796 -0.197321 
1.488068 3.141593 0.103307 
1.392774 -1.570796 0.157529 
1.391495 0.000000 -0.137996 
1.479234 1.570796 -0.127385 
1.444066 -3.141593 0.185639 
1.387190 -1.570796 0.067489 
1.399396 0.000000 -0.206455 
1.503951 1.570796 -0.006654 
1.401596 3.141593 0.209047 
1.386944 -1.570796 -0.056163 
1.438912 0.000000 -0.191025 
1.483340 1.570796 0.116731 
1.392193 -3.141593 0.146720 
1.392308 -1.570796 -0.148472 
1.484133 0.000000 -0.114575 
1.437878 1.570796 0.192075 
1.386892 -3.141593 0.053850 
1.402073 -1.570796 -0.209489 
1.503903 0.000000 0.009325 
1.398989 1.570796 0.205857 
1.387236 -3.141593 -0.069722 
1.445099 -1.570796 -0.184526 
1.478380 0.000000 0.129499 
1.391333 1.570796 0.136247 
1.392847 3.141593 -0.159400 
1.488848 -1.570796 -0.100937 
1.431437 0.000000 0.198360 
1.386554 1.570796 0.039033 
1.405385 -3.141593 -0.211561 
1.503213 -1.570796 0.025969 
1.396740 -0.000000 0.201433 
1.387532 1.570796 -0.083268 
1.451485 -3.141593 -0.177267 
1.472863 -1.570796 0.142287 
1.390223 0.000000 0.125337 
1.393212 1.570796 -0.171115 
1.493498 -3.141593 -0.085410 
1.424503 -1.570796 0.204406 
1.386247 0.000000 0.021922 
1.409830 1.570796 -0.212098 
1.501581 3.141593 0.043979 
1.394954 -1.570796 0.194910 
1.387991 0.000000 -0.096970 
1.458198 1.570796 -0.168507 
1.466633 -3.141593 0.154806 
1.389062 -1.570796 0.113406 
1.393664 0.000000 -0.182846 
1.497750 1.570796 -0.067625 
1.417433 -3.141593 0.209311 
1.386099 -1.570796 0.002515 
1.415748 0.000000 -0.210208 
1.498678 1.570796 0.062911 
1.393840 -3.141593 0.185585 
1.388800 -1.570796 -0.110230 
1.464976 0.000000 -0.157781 
1.459909 1.570796 0.166004 
1.388156 3.141593 0.100368 
1.394607 -1.570796 -0.192839 
1.500979 0.000000 -0.048690 
1.411177 1.570796 0.211879 
1.386190 -3.141593 -0.017225 
1.422711 -1.570796 -0.205795 
1.494625 0.000000 0.081144 
1.393302 1.570796 0.174117 
1.389925 -3.141593 -0.122453 
1.471365 -1.570796 -0.145488 
1.453142 -0.000000 0.175238 
1.387624 1.570796 0.086705 
1.396239 -3.141593 -0.200033 
1.502908 -1.570796 -0.030352 
1.406373 0.000000 0.211876 
1.386469 1.570796 -0.034986 
1.429743 -3.141593 -0.199920 
1.490025 -1.570796 0.097254 
1.392948 0.000000 0.162272 
1.391073 1.570796 -0.133580 
1.477060 -3.141593 -0.132697 
1.446671 -1.570796 0.182805 
1.387306 0.000000 0.073098 
1.398392 1.570796 -0.204890 
1.503798 -3.141593 -0.013396 
1.402827 -1.570796 0.210110 
1.386809 -0.000000 -0.050293 
1.436302 1.570796 -0.193657 
1.485323 -3.141593 0.111275 
1.392467 -1.570796 0.151145 
1.392004 0.000000 -0.144090 
1.482130 1.570796 -0.119957 
1.440465 -3.141593 0.189429 
1.387022 -1.570796 0.059609 
1.400902 0.000000 -0.208334 
1.503992 1.570796 0.002646 
1.400028 -3.141593 0.207303 
1.387119 -1.570796 -0.064112 
1.442515 0.000000 -0.187288 
1.480498 1.570796 0.124194 
1.391726 -3.141593 0.140622 
1.392652 -1.570796 -0.154749 
1.486889 0.000000 -0.106796 
1.434178 1.570796 0.195746 
1.386697 -3.141593 0.045435 
1.403898 -1.570796 -0.210835 
1.503593 0.000000 0.018884 
1.397634 1.570796 0.203475 
1.387401 3.141593 -0.077589 
1.448781 -1.570796 -0.180434 
1.475249 0.000000 0.136946 
1.390708 1.570796 0.129985 
1.393069 -3.141593 -0.166153 
1.491577 -1.570796 -0.092166 
1.427449 0.000000 0.201954 
1.386363 1.570796 0.029377 
1.407806 -3.141593 -0.212122 
1.502402 -1.570796 0.036300 
1.395626 -0.000000 0.197948 
1.387766 1.570796 -0.091266 
1.455368 -3.141593 -0.172385 
1.469312 -1.570796 0.149680 
1.389532 0.000000 0.118523 
1.393440 1.570796 -0.178058 
1.496065 -3.141593 -0.075278 
1.420343 -1.570796 0.207489 
1.386133 0.000000 0.010800 
1.413107 1.570796 -0.211329 
1.500050 3.141593 0.054992 
1.394219 -1.570796 0.189812 
1.388414 -0.000000 -0.104803 
1.462171 1.570796 -0.162491 
1.462745 -3.141593 0.161560 
1.388487 -1.570796 0.105920 
1.394132 0.000000 -0.188990 
1.499789 1.570796 -0.056605 
1.413625 -3.141593 0.211140 
1.386123 -1.570796 -0.009131 
1.419743 0.000000 -0.207890 
1.496420 1.570796 0.073745 
1.393480 3.141593 0.179049 
1.389434 -1.570796 -0.117500 
1.468775 0.000000 -0.150737 
1.455941 1.570796 0.171625 
1.387807 -3.141593 0.092429 
1.395481 -1.570796 -0.197370 
1.502252 0.000000 -0.037843 
1.408197 1.570796 0.212149 
1.386338 -3.141593 -0.027899 
1.426855 -1.570796 -0.202464 
1.491971 -0.000000 0.090827 
1.393098 1.570796 0.167155 
1.390611 -3.141593 -0.129053 
1.474774 -1.570796 -0.138032 
1.449325 0.000000 0.179809 
1.387426 1.570796 0.078740 
1.397447 -3.141593 -0.203086 
1.503528 -1.570796 -0.020305 
1.404186 0.000000 0.211001 
1.386668 1.570796 -0.044163 
1.433628 3.141593 -0.196278 
1.487288 -1.570796 0.105628 
1.392695 0.000000 0.155683 
1.391650 1.570796 -0.139736 
1.480074 -3.141593 -0.125273 
1.443038 -1.570796 0.186735 
1.387143 0.000000 0.065254 
1.399812 1.570796 -0.207024 
1.503982 -3.141593 -0.003998 
1.401133 -1.570796 0.208581 
1.386996 0.000000 -0.058450 
1.439941 1.570796 -0.189970 
1.482541 -3.141593 0.118870 
1.392070 -1.570796 0.144977 
1.392415 0.000000 -0.150238 
1.484922 1.570796 -0.112397 
1.436837 -3.141593 0.193123 
1.386837 -1.570796 0.051505 
1.402568 0.000000 -0.209906 
1.503838 1.570796 0.012014 
1.398592 -3.141593 0.205226 
1.387282 -1.570796 -0.071956 
1.446138 -0.000000 -0.183393 
1.477510 1.570796 0.131616 
1.391163 -3.141593 0.134485 
1.392915 -1.570796 -0.161295 
1.489628 0.000000 -0.098513 
1.430319 1.570796 0.199395 
1.386498 -3.141593 0.036371 
1.406031 -1.570796 -0.211781 
1.503018 0.000000 0.028860 
1.396405 1.570796 0.200522 
1.387591 3.141593 -0.085543 
1.452580 -1.570796 -0.175935 
1.471876 0.000000 0.144408 
1.390026 1.570796 0.123435 
1.393271 -3.141593 -0.173103 
1.494248 -1.570796 -0.082602 
1.423317 0.000000 0.205335 
1.386208 1.570796 0.018828 
1.410711 -3.141593 -0.211971 
1.501192 -1.570796 0.047092 
1.394719 -0.000000 0.193560 
1.388098 1.570796 -0.099224 
1.459331 -3.141593 -0.166864 
1.465539 -1.570796 0.156786 
1.388886 0.000000 0.111311 
1.393777 1.570796 -0.184674 
1.498372 -3.141593 -0.064510 
1.416310 -1.570796 0.209923 
1.386097 0.000000 -0.000816 
1.416857 1.570796 -0.209632 
1.498071 -3.141593 0.066039 
1.393720 -1.570796 0.183786 
1.388971 0.000000 -0.112341 
1.466076 1.570796 -0.155821 
1.458776 -3.141593 0.167676 
1.388044 -1.570796 0.098122 
1.394832 0.000000 -0.194231 
1.501387 1.570796 -0.045565 
1.410274 -3.141593 0.212042 
1.386226 -1.570796 -0.020351 
1.423898 0.000000 -0.204884 
1.493882 1.570796 0.083985 
1.393242 -3.141593 0.172130 
1.390123 -1.570796 -0.124370 
1.472362 0.000000 -0.143370 
1.452042 1.570796 0.176593 
1.387562 -3.141593 0.084428 
1.396568 -1.570796 -0.200976 
1.503117 0.000000 -0.027439 
1.405711 1.570796 0.211679 
1.386525 -3.141593 -0.037683 
1.430868 -1.570796 -0.198889 
1.489246 -0.000000 0.099707 
1.392883 1.570796 0.160364 
1.391247 -3.141593 -0.135350 
1.477938 -1.570796 -0.130579 
1.445628 0.000000 0.183951 
1.387260 1.570796 0.070862 
1.398785 -3.141593 -0.205539 
1.503872 -1.570796 -0.010695 
1.402323 0.000000 0.209705 
1.386864 1.570796 -0.052658 
1.437348 3.141593 -0.192610 
1.484536 -1.570796 0.113467 
1.392364 0.000000 0.149371 
1.392131 1.570796 -0.145829 
1.482933 -3.141593 -0.117825 
1.439438 -1.570796 0.190487 
1.386971 0.000000 0.057333 
1.401358 1.570796 -0.208812 
1.503969 -3.141593 0.005297 
1.399607 -1.570796 0.206749 
1.387166 0.000000 -0.066349 
1.443541 1.570796 -0.186200 
1.479665 -3.141593 0.126307 
1.391575 -1.570796 0.138885 
1.392734 0.000000 -0.156584 
1.487670 1.570796 -0.104497 
1.433096 -3.141593 0.196789 
1.386640 -1.570796 0.042929 
1.404469 0.000000 -0.211151 
1.503460 1.570796 0.021678 
1.397270 -3.141593 0.202700 
1.387451 -1.570796 -0.079846 
1.449850 0.000000 -0.179200 
1.474314 1.570796 0.139074 
1.390518 -3.141593 0.128153 
1.393126 -1.570796 -0.168121 
1.492347 0.000000 -0.089525 
1.426283 1.570796 0.202948 
1.386314 -3.141593 0.026462 
1.408581 -1.570796 -0.212160 
1.502101 0.000000 0.039333 
1.395345 1.570796 0.196797 
1.387849 3.141593 -0.093544 
1.456492 -1.570796 -0.170882 
1.468257 -0.000000 0.151745 
1.389341 1.570796 0.116510 
1.393521 3.141593 -0.179993 
1.496755 -1.570796 -0.072263 
1.419171 0.000000 0.208260 
1.386114 1.570796 0.007520 
1.414132 -3.141593 -0.210940 
1.499530 -1.570796 0.058152 
1.394054 0.000000 0.188182 
1.388560 1.570796 -0.106985 
1.463294 -3.141593 -0.160653 
1.461618 -1.570796 0.163372 
1.388347 0.000000 0.103725 
1.394306 1.570796 -0.190583 
1.500291 -3.141593 -0.053445 
1.412619 -1.570796 0.211492 
1.386145 0.000000 -0.012392 
1.420920 1.570796 -0.207092 
1.495720 -3.141593 0.076735 
1.393404 -1.570796 0.177100 
1.389628 -0.000000 -0.119498 
1.469821 1.570796 -0.148660 
1.454820 3.141593 0.173102 
1.387729 -1.570796 0.090149 
1.395771 0.000000 -0.198485 
1.502537 1.570796 -0.034829 
1.407441 -3.141593 0.212082 
1.386388 -1.570796 -0.030778 
1.428016 0.000000 -0.201461 
1.491198 1.570796 0.093436 
1.393041 -3.141593 0.165195 
1.390799 -1.570796 -0.130873 
1.475699 0.000000 -0.135904 
1.448261 1.570796 0.181025 
1.387377 -3.141593 0.076487 
1.397816 -1.570796 -0.203837 
1.503651 0.000000 -0.017528 
1.403627 1.570796 0.210668 
1.386725 -3.141593 -0.046643 
1.434702 -1.570796 -0.195235 
1.486506 -0.000000 0.107906 
1.392609 1.570796 0.153859 
1.391797 3.141593 -0.141471 
1.480901 -1.570796 -0.123159 
1.442013 -0.000000 0.187816 
1.387096 1.570796 0.063013 
1.400238 -3.141593 -0.207565 
1.503998 -1.570796 -0.001350 
1.400684 0.000000 0.208091 
1.387046 1.570796 -0.060716 
1.440967 -3.141593 -0.188908 
1.481734 -1.570796 0.120997 
1.391939 0.000000 0.143241 
1.392515 1.570796 -0.152020 
1.485707 -3.141593 -0.110191 
1.435786 -1.570796 0.194169 
1.386782 0.000000 0.049121 
1.403081 1.570796 -0.210298 
1.503755 -3.141593 0.014729 
1.398203 -1.570796 0.204559 
1.387329 0.000000 -0.074195 
1.447184 1.570796 -0.182235 
1.476623 3.141593 0.133736 
1.390986 -1.570796 0.132707 
1.392979 -0.000000 -0.163214 
1.490406 1.570796 -0.096032 
1.429186 3.141593 0.200423 
1.386443 -1.570796 0.033639 
1.406710 -0.000000 -0.211956 
1.502795 1.570796 0.031793 
1.396083 3.141593 0.199548 
1.387656 -1.570796 -0.087822 
1.453684 -0.000000 -0.174558 
1.470869 1.570796 0.146520 
1.389828 3.141593 0.121503 
1.393334 -1.570796 -0.175088 
1.494984 0.000000 -0.079729 
1.422130 1.570796 0.206227 
1.386174 -3.141593 0.015671 
1.411634 -1.570796 -0.211772 
1.500765 0.000000 0.050229 
1.394505 1.570796 0.192128 
